Timestamp,F3 Value,F3 Quality,FC5 Value,FC5 Quality,F7 Value,F7 Quality,T7 Value,T7 Quality,P7 Value,P7 Quality,O1 Value,O1 Quality,O2 Value,O2 Quality,P8 Value,P8 Quality,T8 Value,T8 Quality,F8 Value,F8 Quality,AF4 Value,AF4 Quality,FC6 Value,FC6 Quality,F4 Value,F4 Quality,AF3 Value,AF3 Quality,X Value,Y Value,Z Value
2018-07-08 16:19:38.739142,672.69230012,5447.7272721825,8188.46154680,2595.8484845889,8057.17949524,3568.4545450977002,410.12819700,3255.2424239169,902.43589035,6321.4242417921005,2116.79486728,2365.0606058241,2149.61538017,4722.3939389217,1296.28204503,4244.3333329089,2248.07691884,3403.6060602657003,16.28204232,6453.3030296577,2051.15384150,3007.9696966689003,6514.87179967,5282.8787873505,8289.87180342,6684.0909084225,7171.02564721,5579.6060600481005,0,0,?
2018-07-08 16:19:38.739142,1558.84614815,5447.7272721825,1361.92307081,2595.8484845889,8385.38462414,3568.4545450977002,869.61537746,3255.2424239169,1887.05127705,6321.4242417921005,1887.05127705,2365.0606058241,2215.25640595,4722.3939389217,1755.76922549,4244.3333329089,2576.28204774,3403.6060602657003,246.02563255,6453.3030296577,1329.10255792,3007.9696966689003,6022.56410632,5282.8787873505,6911.41026204,5167.4848479681,1132.17948058,5579.6060600481005,0,0,?
2018-07-08 16:19:38.763078,2346.53845751,5447.7272721825,3002.94871531,2595.8484845889,2904.48717664,3568.4545450977002,278.84614544,3255.2424239169,8024.35898235,6321.4242417921005,6580.25641519,2365.0606058241,803.97435168,4722.3939389217,2280.89743173,4244.3333329089,3462.43589577,3403.6060602657003,4972.17948871,3304.6969693665,5661.41025940,3007.9696966689003,7138.46154458,5282.8787873505,4581.28205198,5167.4848479681,1952.69230283,5579.6060600481005,0,0,?
2018-07-08 16:19:38.771058,8221.28205969,5447.7272721825,7039.74359565,2595.8484845889,7072.56410854,3568.4545450977002,1197.82050636,3255.2424239169,1066.53845480,6321.4242417921005,3363.97435710,2365.0606058241,2248.07691884,4722.3939389217,1329.10255792,4244.3333329089,2444.99999618,3403.6060602657003,7335.12821166,3304.6969693665,7105.38462143,5909.3030297121,5234.87179696,5282.8787873505,6189.35897846,5167.4848479681,8024.35898235,5579.6060600481005,0,0,?
2018-07-08 16:19:38.771058,2576.28204774,5447.7272721825,2838.84615086,2595.8484845889,3298.33333132,3568.4545450977002,114.74358099,3255.2424239169,213.20511966,6321.4242417921005,5037.69230936,2365.0606058241,803.97435168,4722.3939389217,1230.64101925,4244.3333329089,2313.71794462,3403.6060602657003,3889.10256334,3304.6969693665,5891.15384963,5909.3030297121,6941.53846724,5282.8787873505,2612.05127858,5167.4848479681,1066.53845480,5579.6060600481005,0,0,?
2018-07-08 16:19:38.772054,1493.20512237,5447.7272721825,1197.82050636,2595.8484845889,7564.87180189,3568.4545450977002,869.61537746,3255.2424239169,278.84614544,6321.4242417921005,1033.71794191,2365.0606058241,2149.61538017,4722.3939389217,1033.71794191,4244.3333329089,1296.28204503,3403.6060602657003,278.84614544,3304.6969693665,2280.89743173,5909.3030297121,6482.05128678,5282.8787873505,938.20512119,5167.4848479681,8188.46154680,5579.6060600481005,0,0,?
2018-07-08 16:19:38.778038,311.66665833,5447.7272721825,7958.71795657,2595.8484845889,6153.58974762,3568.4545450977002,1066.53845480,3255.2424239169,1164.99999347,6321.4242417921005,3199.87179265,2365.0606058241,2116.79486728,4722.3939389217,1164.99999347,4244.3333329089,2182.43589306,3403.6060602657003,5825.38461872,3304.6969693665,8286.92308547,5909.3030297121,5858.46154187,5282.8787873505,6156.53846557,5167.4848479681,410.12819700,5579.6060600481005,0,0,?
2018-07-08 16:19:38.778038,2083.97435439,5447.7272721825,2904.48717664,2595.8484845889,3068.58974109,3568.4545450977002,1033.71794191,3255.2424239169,8352.56411125,6321.4242417921005,5891.02564450,2365.0606058241,1558.84614815,4722.3939389217,3429.61538288,4244.3333329089,2313.71794462,3403.6060602657003,3462.43589577,3304.6969693665,4545.51282114,5909.3030297121,7204.10257036,5282.8787873505,1660.25640477,5167.4848479681,3101.41025398,5579.6060600481005,0,0,?
2018-07-08 16:19:38.779035,1132.17948058,5447.7272721825,968.07691613,2595.8484845889,8057.17949524,3568.4545450977002,475.76922278,3255.2424239169,639.87178723,6321.4242417921005,377.30768411,2365.0606058241,2215.25640595,4722.3939389217,2379.35897040,4244.3333329089,2083.97435439,3403.6060602657003,2182.43589306,3304.6969693665,1788.58973838,5909.3030297121,6547.69231256,5282.8787873505,1791.53845633,5167.4848479681,180.38460677,5579.6060600481005,0,0,?
2018-07-08 16:19:38.804984,246.02563255,5447.7272721825,869.61537746,2595.8484845889,7466.41026322,3568.4545450977002,869.61537746,3255.2424239169,1755.76922549,6321.4242417921005,2707.56409930,2365.0606058241,2182.43589306,4722.3939389217,377.30768411,4244.3333329089,2280.89743173,3403.6060602657003,7761.79487923,3304.6969693665,442.94870989,5909.3030297121,6285.12820944,5282.8787873505,6616.02564603,5167.4848479681,377.30768411,5579.6060600481005,0,0,?
2018-07-08 16:19:38.815993,246.02563255,5447.7272721825,869.61537746,2595.8484845889,7466.41026322,3568.4545450977002,869.61537746,3255.2424239169,1755.76922549,6321.4242417921005,2707.56409930,2365.0606058241,2182.43589306,4722.3939389217,377.30768411,4244.3333329089,2280.89743173,3403.6060602657003,7761.79487923,3304.6969693665,442.94870989,5909.3030297121,6285.12820944,5282.8787873505,6616.02564603,5167.4848479681,377.30768411,5579.6060600481005,0,0,?
2018-07-08 16:19:38.815993,246.02563255,5447.7272721825,869.61537746,2595.8484845889,7466.41026322,3568.4545450977002,869.61537746,3255.2424239169,1755.76922549,6321.4242417921005,2707.56409930,2365.0606058241,2182.43589306,4722.3939389217,377.30768411,4244.3333329089,2280.89743173,3403.6060602657003,7761.79487923,3304.6969693665,442.94870989,5909.3030297121,6285.12820944,5282.8787873505,6616.02564603,5167.4848479681,377.30768411,5579.6060600481005,0,0,?
2018-07-08 16:19:38.815993,2346.53845751,5447.7272721825,3889.10256334,2595.8484845889,3921.92307623,3568.4545450977002,738.33332590,3255.2424239169,7991.53846946,6321.4242417921005,5825.38461872,2365.0606058241,902.43589035,4722.3939389217,1919.87178994,4244.3333329089,3035.76922820,3403.6060602657003,5333.20513050,3304.6969693665,7794.74359725,5909.3030297121,8155.89744417,5282.8787873505,4351.53846175,5167.4848479681,1624.48717393,5579.6060600481005,0,0,?
2018-07-08 16:19:38.815993,377.30768411,5447.7272721825,213.20511966,2595.8484845889,6547.43590230,3568.4545450977002,1657.30768682,3255.2424239169,1361.92307081,6321.4242417921005,4217.30769224,2365.0606058241,2576.28204774,4722.3939389217,1460.38460948,4244.3333329089,1558.84614815,3403.6060602657003,8286.92308547,3304.6969693665,8155.64103391,5909.3030297121,5694.35897742,5282.8787873505,6878.58974915,5167.4848479681,8188.46154680,5579.6060600481005,0,0,?
2018-07-08 16:19:38.830951,1821.41025127,5447.7272721825,3167.05127976,2595.8484845889,2116.79486728,3568.4545450977002,49.10255521,3255.2424239169,1132.17948058,6321.4242417921005,7039.74359565,2365.0606058241,1197.82050636,4722.3939389217,1329.10255792,4244.3333329089,2412.17948329,3403.6060602657003,3396.79486999,3304.6969693665,4742.43589848,5909.3030297121,6613.33333834,5282.8787873505,2185.38461101,5167.4848479681,2510.64102196,5579.6060600481005,0,0,?
2018-07-08 16:19:38.852369,869.61537746,5447.7272721825,8385.38462414,2595.8484845889,8024.35898235,3568.4545450977002,1591.66666104,3255.2424239169,1000.89742902,6321.4242417921005,2970.12820242,2365.0606058241,1952.69230283,4722.3939389217,1558.84614815,4244.3333329089,1854.23076416,3403.6060602657003,7663.33334056,3304.6969693665,6908.46154409,5909.3030297121,6383.58974811,5282.8787873505,5729.87179800,5167.4848479681,1033.71794191,5579.6060600481005,0,0,?
2018-07-08 16:19:38.860349,2609.10256063,5447.7272721825,3790.64102467,2595.8484845889,3823.46153756,3568.4545450977002,81.92306810,3255.2424239169,574.23076145,6321.4242417921005,5562.82051560,2365.0606058241,7827.43590501,4722.3939389217,1985.51281572,4244.3333329089,2806.02563797,3403.6060602657003,5267.56410472,3304.6969693665,6744.48718477,5909.3030297121,7696.41026371,5282.8787873505,4515.64102620,5167.4848479681,2116.79486728,5579.6060600481005,0,0,?
2018-07-08 16:19:38.881287,8352.56411125,5447.7272721825,278.84614544,2595.8484845889,6777.17949253,3568.4545450977002,1132.17948058,3255.2424239169,1788.58973838,6321.4242417921005,3199.87179265,2365.0606058241,1361.92307081,4722.3939389217,1197.82050636,4244.3333329089,2313.71794462,3403.6060602657003,7564.87180189,3304.6969693665,738.33332590,5909.3030297121,5628.71795164,5282.8787873505,7206.79487805,5167.4848479681,8188.46154680,5579.6060600481005,0,0,?
2018-07-08 16:19:38.881287,1624.48717393,5447.7272721825,1887.05127705,2595.8484845889,2609.10256063,3568.4545450977002,541.41024856,3255.2424239169,935.25640324,6321.4242417921005,7532.05128900,2365.0606058241,1033.71794191,4722.3939389217,1230.64101925,4244.3333329089,2477.82050907,3403.6060602657003,3265.51281843,3304.6969693665,4972.17948871,5909.3030297121,6646.15385123,5282.8787873505,1364.87178876,5167.4848479681,2412.17948329,5579.6060600481005,0,0,?
2018-07-08 16:19:38.881287,278.84614544,5447.7272721825,16.28204232,2595.8484845889,6711.53846675,3568.4545450977002,935.25640324,3255.2424239169,1558.84614815,6321.4242417921005,4086.02564068,2365.0606058241,1919.87178994,4722.3939389217,1722.94871260,4244.3333329089,1854.23076416,3403.6060602657003,7006.92308276,3304.6969693665,7105.38462143,5909.3030297121,5464.61538719,5282.8787873505,6156.53846557,5167.4848479681,705.51281301,5579.6060600481005,0,0,?
2018-07-08 16:19:38.881287,377.30768411,5447.7272721825,7367.94872455,2595.8484845889,5891.02564450,3568.4545450977002,1230.64101925,3255.2424239169,672.69230012,6321.4242417921005,3101.41025398,2365.0606058241,2280.89743173,4722.3939389217,869.61537746,4244.3333329089,1329.10255792,3403.6060602657003,7958.71795657,3304.6969693665,1197.82050636,5909.3030297121,6088.20513210,5282.8787873505,7764.74359718,5167.4848479681,7794.61539212,5579.6060600481005,0,0,?
2018-07-08 16:19:38.881287,1000.89742902,5447.7272721825,1000.89742902,2595.8484845889,705.51281301,3568.4545450977002,672.69230012,3255.2424239169,442.94870989,6321.4242417921005,16.28204232,2365.0606058241,968.07691613,4722.3939389217,968.07691613,4244.3333329089,1558.84614815,3403.6060602657003,2116.79486728,3304.6969693665,3462.43589577,5909.3030297121,6449.23077389,5282.8787873505,675.64101807,5167.4848479681,1427.56409659,5579.6060600481005,0,0,?
2018-07-08 16:19:38.896278,1000.89742902,5447.7272721825,1000.89742902,2595.8484845889,705.51281301,3568.4545450977002,672.69230012,3255.2424239169,442.94870989,6321.4242417921005,16.28204232,2365.0606058241,968.07691613,4722.3939389217,968.07691613,4244.3333329089,1558.84614815,3403.6060602657003,2116.79486728,3304.6969693665,3462.43589577,5909.3030297121,6449.23077389,5282.8787873505,675.64101807,5167.4848479681,1427.56409659,5579.6060600481005,0,0,?
2018-07-08 16:19:38.910208,1000.89742902,5447.7272721825,1000.89742902,2595.8484845889,705.51281301,3568.4545450977002,672.69230012,3255.2424239169,442.94870989,6321.4242417921005,16.28204232,2365.0606058241,968.07691613,4722.3939389217,968.07691613,4244.3333329089,1558.84614815,3403.6060602657003,2116.79486728,3304.6969693665,3462.43589577,5909.3030297121,6449.23077389,5282.8787873505,675.64101807,5167.4848479681,1427.56409659,5579.6060600481005,0,0,?
2018-07-08 16:19:38.910208,1000.89742902,5447.7272721825,1000.89742902,2595.8484845889,705.51281301,3568.4545450977002,672.69230012,3255.2424239169,442.94870989,6321.4242417921005,16.28204232,2365.0606058241,968.07691613,4722.3939389217,968.07691613,4244.3333329089,1558.84614815,3403.6060602657003,2116.79486728,3304.6969693665,3462.43589577,5909.3030297121,6449.23077389,5282.8787873505,675.64101807,5167.4848479681,1427.56409659,5579.6060600481005,0,0,?
2018-07-08 16:19:38.926165,377.30768411,5447.7272721825,147.56409388,2595.8484845889,6350.51282496,3568.4545450977002,1033.71794191,3255.2424239169,1460.38460948,6321.4242417921005,3757.82051178,2365.0606058241,2510.64102196,4722.3939389217,1066.53845480,4244.3333329089,1591.66666104,3403.6060602657003,6941.28205698,3304.6969693665,7367.94872455,5909.3030297121,5792.82051609,5282.8787873505,6714.48718470,5167.4848479681,574.23076145,5579.6060600481005,0,0,?
2018-07-08 16:19:38.926165,377.30768411,5447.7272721825,147.56409388,2595.8484845889,6350.51282496,3568.4545450977002,1033.71794191,3255.2424239169,1460.38460948,6321.4242417921005,3757.82051178,2365.0606058241,2510.64102196,4722.3939389217,1066.53845480,4244.3333329089,1591.66666104,3403.6060602657003,6941.28205698,3304.6969693665,7367.94872455,5909.3030297121,5792.82051609,5282.8787873505,6714.48718470,5167.4848479681,574.23076145,5579.6060600481005,0,0,?
2018-07-08 16:19:38.954121,1000.89742902,5447.7272721825,8090.00000813,2595.8484845889,7532.05128900,3568.4545450977002,1624.48717393,3255.2424239169,475.76922278,6321.4242417921005,2083.97435439,2365.0606058241,2871.66666375,4722.3939389217,1394.74358370,4244.3333329089,2412.17948329,3403.6060602657003,7925.89744368,3304.6969693665,541.41024856,5909.3030297121,5924.10256765,5282.8787873505,7666.28205851,5167.4848479681,377.30768411,5579.6060600481005,0,0,?
2018-07-08 16:19:38.954121,1000.89742902,5447.7272721825,8090.00000813,2595.8484845889,7532.05128900,3568.4545450977002,1624.48717393,3255.2424239169,475.76922278,6321.4242417921005,2083.97435439,2365.0606058241,2871.66666375,4722.3939389217,1394.74358370,4244.3333329089,2412.17948329,3403.6060602657003,7925.89744368,3304.6969693665,541.41024856,5909.3030297121,5924.10256765,5282.8787873505,7666.28205851,5167.4848479681,377.30768411,5579.6060600481005,0,0,?
2018-07-08 16:19:38.954121,639.87178723,5447.7272721825,1296.28204503,2595.8484845889,968.07691613,3568.4545450977002,935.25640324,3255.2424239169,607.05127434,6321.4242417921005,902.43589035,2365.0606058241,1952.69230283,4722.3939389217,968.07691613,4244.3333329089,3035.76922820,3403.6060602657003,1427.56409659,3304.6969693665,2215.25640595,5909.3030297121,6350.76923522,5282.8787873505,8322.69231631,5167.4848479681,2641.92307352,5579.6060600481005,0,0,?
2018-07-08 16:19:38.960105,1329.10255792,5447.7272721825,2674.74358641,2595.8484845889,1624.48717393,3568.4545450977002,8254.10257258,3255.2424239169,8221.28205969,6321.4242417921005,7171.02564721,2365.0606058241,1000.89742902,4722.3939389217,1033.71794191,4244.3333329089,3199.87179265,3403.6060602657003,4118.84615357,3304.6969693665,6055.25641408,5909.3030297121,7335.38462192,5282.8787873505,5040.76923244,5167.4848479681,1263.46153214,5579.6060600481005,0,0,?
2018-07-08 16:19:38.968084,147.56409388,5447.7272721825,8024.35898235,2595.8484845889,6645.89744097,3568.4545450977002,1591.66666104,3255.2424239169,1493.20512237,6321.4242417921005,3757.82051178,2365.0606058241,2051.15384150,4722.3939389217,607.05127434,4244.3333329089,2083.97435439,3403.6060602657003,6810.00000542,3304.6969693665,7597.69231478,5909.3030297121,6186.66667077,5282.8787873505,5861.15384956,5167.4848479681,8057.17949524,5579.6060600481005,0,0,?
2018-07-08 16:19:38.982015,2740.38461219,5447.7272721825,2543.46153485,2595.8484845889,3856.28205045,3568.4545450977002,902.43589035,3255.2424239169,8352.56411125,6321.4242417921005,5989.48718317,2365.0606058241,8385.38462414,4722.3939389217,1755.76922549,4244.3333329089,2641.92307352,3403.6060602657003,4381.41025669,3304.6969693665,6613.20513321,5909.3030297121,7893.33334105,5282.8787873505,2513.58973991,5167.4848479681,2182.43589306,5579.6060600481005,0,0,?
2018-07-08 16:19:38.982015,1132.17948058,5447.7272721825,213.20511966,2595.8484845889,6941.28205698,3568.4545450977002,1099.35896769,3255.2424239169,836.79486457,6321.4242417921005,3002.94871531,2365.0606058241,1624.48717393,4722.3939389217,1361.92307081,4244.3333329089,1690.12819971,3403.6060602657003,8024.35898235,3304.6969693665,1558.84614815,5909.3030297121,6383.58974811,5282.8787873505,380.25640206,5167.4848479681,114.74358099,5579.6060600481005,0,0,?
2018-07-08 16:19:39.007962,1033.71794191,5447.7272721825,1985.51281572,2595.8484845889,278.84614544,3568.4545450977002,1197.82050636,3255.2424239169,1329.10255792,6321.4242417921005,1887.05127705,2365.0606058241,1887.05127705,4722.3939389217,935.25640324,4244.3333329089,2018.33332861,3403.6060602657003,246.02563255,3304.6969693665,1558.84614815,5909.3030297121,6219.48718366,5282.8787873505,7469.35898117,5167.4848479681,1887.05127705,5579.6060600481005,0,0,?
2018-07-08 16:19:39.015941,2379.35897040,5447.7272721825,2773.20512508,2595.8484845889,2904.48717664,3568.4545450977002,672.69230012,3255.2424239169,7991.53846946,6321.4242417921005,6087.94872184,2365.0606058241,442.94870989,4722.3939389217,1493.20512237,4244.3333329089,2740.38461219,3403.6060602657003,4250.12820513,3304.6969693665,6252.17949142,5909.3030297121,6941.53846724,5282.8787873505,3038.71794615,5167.4848479681,902.43589035,5579.6060600481005,0,0,?
2018-07-08 16:19:39.015941,344.48717122,5447.7272721825,7269.48718588,2595.8484845889,6186.41026051,3568.4545450977002,1526.02563526,3255.2424239169,1197.82050636,6321.4242417921005,3134.23076687,2365.0606058241,1985.51281572,4722.3939389217,902.43589035,4244.3333329089,1394.74358370,3403.6060602657003,6777.17949253,3304.6969693665,7335.12821166,5909.3030297121,5431.79487430,5282.8787873505,5171.92307887,5167.4848479681,7663.33334056,5579.6060600481005,0,0,?
2018-07-08 16:19:39.016940,1887.05127705,5447.7272721825,3068.58974109,2595.8484845889,3593.71794733,3568.4545450977002,147.56409388,3255.2424239169,8319.74359836,6321.4242417921005,5562.82051560,2365.0606058241,1197.82050636,4722.3939389217,1427.56409659,4244.3333329089,1985.51281572,3403.6060602657003,4414.23076958,3304.6969693665,6055.25641408,5909.3030297121,7794.87180238,5282.8787873505,3432.56410083,5167.4848479681,2937.30768953,5579.6060600481005,0,0,?
2018-07-08 16:19:39.016940,344.48717122,5447.7272721825,607.05127434,2595.8484845889,8188.46154680,3568.4545450977002,902.43589035,3255.2424239169,8286.92308547,6321.4242417921005,2083.97435439,2365.0606058241,1952.69230283,4722.3939389217,836.79486457,4244.3333329089,1788.58973838,3403.6060602657003,574.23076145,3304.6969693665,2346.53845751,5909.3030297121,6678.97436412,5282.8787873505,1299.23076298,5167.4848479681,541.41024856,5579.6060600481005,0,0,?
